961.2,0.03529411764705882
970.1,0.03823529411764706
979.0,0.047058823529411764
987.9000000000001,0.06470588235294118
996.8000000000001,0.06764705882352941
1005.7,0.06764705882352941
1014.6,0.07352941176470588
1023.5,0.08529411764705883
1032.4,0.0911764705882353
1041.3,0.09411764705882353
1050.2,0.10294117647058823
1059.1000000000001,0.11764705882352941
1068.0,0.11764705882352941
1076.9,0.1411764705882353
1085.8,0.13823529411764707
1094.7,0.15294117647058825
1103.6000000000001,0.18823529411764706
1112.5,0.1735294117647059
1121.4,0.19999999999999998
1130.3,0.19999999999999998
1139.2,0.20588235294117646
1148.1000000000001,0.22352941176470587
1157.0,0.24117647058823527
1165.9,0.2676470588235294
1174.8,0.2911764705882353
1183.7,0.27941176470588236
1192.6000000000001,0.31764705882352945
1201.5,0.32941176470588235
1210.4,0.3382352941176471
1219.3,0.3558823529411765
1228.2,0.37941176470588234
1237.1000000000001,0.3911764705882353
1246.0,0.4029411764705882
1254.9,0.43529411764705883
1263.8,0.4441176470588235
1272.7,0.49411764705882355
1281.6000000000001,0.4735294117647059
1290.5,0.526470588235294
1299.4,0.5235294117647059
1308.3,0.5411764705882353
1317.2,0.5911764705882353
1326.1000000000001,0.5882352941176471
1335.0,0.6147058823529411
1343.9,0.638235294117647
1352.8,0.6411764705882353
1361.7,0.6764705882352942
1370.6000000000001,0.7088235294117647
1379.5,0.6882352941176471
1388.4,0.7294117647058824
1397.3,0.7529411764705882
1406.2,0.7558823529411764
1415.1000000000001,0.8058823529411764
1424.0,0.8088235294117647
1432.9,0.8235294117647058
1441.8,0.8558823529411765
1450.7,0.8794117647058823
1459.6000000000001,0.8705882352941177
1468.5,0.9
1477.4,0.9088235294117647
1486.3,0.8970588235294118
1495.2,0.9558823529411765
1504.1000000000001,0.9235294117647058
1513.0,0.9794117647058823
1521.9,0.9558823529411765
1530.8,0.9617647058823531
1539.7,0.9588235294117647
1548.6000000000001,0.9352941176470588
1557.5,1.0
1566.4,0.973529411764706
1575.3,0.9558823529411765
1584.2,0.9794117647058823
1593.1000000000001,0.9970588235294118
1602.0,0.9794117647058823
1610.9,0.9852941176470589
1619.8,0.9617647058823531
1628.7,1.0
1637.6000000000001,0.9705882352941176
1646.5,0.9382352941176471
1655.4,0.9647058823529411
1664.3,0.9323529411764706
1673.2,0.9382352941176471
1682.1000000000001,0.9205882352941177
1691.0,0.9029411764705882
1699.9,0.9
1708.8000000000002,0.8705882352941177
1717.7,0.8558823529411765
1726.6000000000001,0.8735294117647059
1735.5,0.8088235294117647
1744.4,0.8264705882352942
1753.3000000000002,0.7941176470588235
1762.2,0.75
1771.1000000000001,0.7705882352941176
1780.0,0.7294117647058824
1788.9,0.7088235294117647
1797.8000000000002,0.7147058823529412
1806.7,0.6676470588235294
1815.6000000000001,0.6676470588235294
1824.5,0.638235294117647
1833.4,0.6323529411764706
1842.3000000000002,0.6205882352941177
1851.2,0.5676470588235294
1860.1000000000001,0.5617647058823529
1869.0,0.5411764705882353
1877.9,0.5205882352941176
1886.8000000000002,0.5147058823529411
1895.7,0.4852941176470588
1904.6000000000001,0.45588235294117646
1913.5,0.45294117647058824
1922.4,0.4235294117647059
1931.3000000000002,0.4088235294117647
1940.2,0.39705882352941174
1949.1000000000001,0.34411764705882353
1958.0,0.35294117647058826
1966.9,0.32941176470588235
1975.8000000000002,0.31764705882352945
1984.7,0.3205882352941177
1993.6000000000001,0.2882352941176471
2002.5,0.25882352941176473
2011.4,0.24411764705882355
2020.3000000000002,0.23823529411764705
2029.2,0.21176470588235294
2038.1000000000001,0.21176470588235294
2047.0,0.1941176470588235
2055.9,0.19117647058823528
2064.8,0.17647058823529413
2073.7000000000003,0.15294117647058825
2082.6,0.14411764705882354
2091.5,0.12941176470588237
2100.4,0.11764705882352941
2109.3,0.11176470588235293
2118.2000000000003,0.09999999999999999
2127.1,0.09999999999999999
2136.0,0.08823529411764706
2144.9,0.08235294117647059
2153.8,0.07647058823529412
2162.7000000000003,0.061764705882352944
2171.6,0.07647058823529412
2180.5,0.047058823529411764
2189.4,0.03235294117647059
2198.3,0.029411764705882353
2207.2000000000003,0.03529411764705882
2216.1,0.01764705882352941
2225.0,0.023529411764705882
2233.9,0.014705882352941176
2242.8,0.008823529411764706
2251.7000000000003,0.014705882352941176
2260.6,0.0029411764705882353
2269.5,0.014705882352941176
2278.4,0.0
2287.3,0.0029411764705882353
2296.2000000000003,0.0029411764705882353
2305.1,0.0
2314.0,0.0029411764705882353
2322.9,0.0
2331.8,0.0
2340.7000000000003,0.0029411764705882353
2349.6,0.0
2358.5,0.0
2367.4,0.0
2376.3,0.0
2385.2000000000003,0.0
2394.1,0.0
2403.0,0.0
2411.9,0.0
2420.8,0.0
2429.7000000000003,0.0
2438.6,0.0
2447.5,0.0029411764705882353
2456.4,0.0058823529411764705
2465.3,0.0
2474.2000000000003,0.008823529411764706
2483.1,0.0
2492.0,0.0
2500.9,0.0058823529411764705
2509.8,0.0
2518.7000000000003,0.0029411764705882353
2527.6,0.0
2536.5,0.0
2545.4,0.0029411764705882353
2554.3,0.0
2563.2000000000003,0.0
2572.1,0.0
2581.0,0.0
2589.9,0.0
2598.8,0.0
2607.7000000000003,0.0
2616.6,0.0
2625.5,0.0
2634.4,0.0029411764705882353
2643.3,0.0058823529411764705
2652.2000000000003,0.0
2661.1,0.0058823529411764705
2670.0,0.0058823529411764705
2678.9,0.0
2687.8,0.0058823529411764705
2696.7000000000003,0.0
2705.6,0.0029411764705882353
2714.5,0.0058823529411764705
2723.4,0.0
2732.3,0.0029411764705882353
2741.2000000000003,0.0
2750.1,0.0
2759.0,0.0
2767.9,0.0
2776.8,0.0029411764705882353
2785.7000000000003,0.0
2794.6,0.0
2803.5,0.0
2812.4,0.0
2821.3,0.0
2830.2000000000003,0.0
2839.1,0.0
2848.0,0.0
2856.9,0.0
2865.8,0.0
2874.7000000000003,0.0
2883.6,0.0
2892.5,0.0
2901.4,0.0
2910.3,0.0029411764705882353
2919.2000000000003,0.0
2928.1,0.0029411764705882353
2937.0,0.0
2945.9,0.0
2954.8,0.0
2963.7000000000003,0.0
2972.6,0.0
2981.5,0.0
2990.4,0.0
2999.3,0.0
3008.2000000000003,0.0
3017.1,0.0
3026.0,0.0
3034.9,0.0
3043.8,0.0
3052.7000000000003,0.0
3061.6,0.0
3070.5,0.0
3079.4,0.0
3088.3,0.0
3097.2000000000003,0.0
3106.1,0.0
3115.0,0.0029411764705882353
3123.9,0.0
